"awayDayOff","awayAST","awayTO","awaySTL","awayBLK","awayPF","awayFGA","awayFGM","away2PA","away2PM","away3PA","away3PM","awayFTA","awayFTM","awayORB","awayDRB","awayTRB","homeDayOff","homeAST","homeTO","homeSTL","homeBLK","homePF","homeFGA","homeFGM","home2PA","home2PM","home3PA","home3PM","homeFTA","homeFTM","homeORB","homeDRB","homeTRB","homePTS34","awayPTS34","win"
"253",1.66666666666667,22.2222222222222,13.4444444444444,7.55555555555556,4,21.1111111111111,86.8888888888889,37.1111111111111,69.7777777777778,31.1111111111111,17.1111111111111,6,19.5555555555556,15.5555555555556,11.6666666666667,29.7777777777778,41.4444444444444,1.77777777777778,24,13.3333333333333,7,6.11111111111111,18.1111111111111,85.1111111111111,40.2222222222222,62.2222222222222,33,22.8888888888889,7.22222222222222,22.8888888888889,17.5555555555556,11,34.7777777777778,45.7777777777778,77.8888888888889,73.1111111111111,"TRUE"
"254",1.77777777777778,21.7777777777778,13.4444444444444,7.66666666666667,4.44444444444444,20.7777777777778,85.7777777777778,37.2222222222222,68.6666666666667,31.4444444444444,17.1111111111111,5.77777777777778,20.8888888888889,16.5555555555556,12.3333333333333,29.4444444444444,41.7777777777778,1.66666666666667,23.6666666666667,13.1111111111111,7.22222222222222,6.44444444444444,19,84.7777777777778,40.3333333333333,63.2222222222222,33.5555555555556,21.5555555555556,6.77777777777778,22.3333333333333,17.6666666666667,11,33.4444444444444,44.4444444444444,78.3333333333333,73.6666666666667,"FALSE"
"255",1.66666666666667,24.2222222222222,13.2222222222222,8.22222222222222,4.66666666666667,19.8888888888889,87,39.3333333333333,68.4444444444444,32.8888888888889,18.5555555555556,6.44444444444444,21.2222222222222,16.5555555555556,12.4444444444444,30.7777777777778,43.2222222222222,1.66666666666667,22.2222222222222,13.3333333333333,7.22222222222222,5.88888888888889,18.7777777777778,86.4444444444444,40.1111111111111,64.4444444444444,34.3333333333333,22,5.77777777777778,22.2222222222222,17.5555555555556,11.2222222222222,32.6666666666667,43.8888888888889,76.7777777777778,75.2222222222222,"TRUE"
"256",1.55555555555556,24.2222222222222,13.2222222222222,7.44444444444444,5.22222222222222,20.2222222222222,89,39.4444444444444,68.4444444444444,32.6666666666667,20.5555555555556,6.77777777777778,19.7777777777778,15.4444444444444,12.8888888888889,33.1111111111111,46,1.66666666666667,20.7777777777778,12.7777777777778,7.22222222222222,5,17.7777777777778,87.5555555555556,39.4444444444444,65,33.5555555555556,22.5555555555556,5.88888888888889,23.1111111111111,18.4444444444444,10.8888888888889,34,44.8888888888889,75,73.8888888888889,"TRUE"
"257",1.66666666666667,24.2222222222222,13.3333333333333,7.55555555555556,5.11111111111111,20.7777777777778,87,38.8888888888889,66.4444444444444,32.3333333333333,20.5555555555556,6.55555555555556,20.7777777777778,16.8888888888889,11.8888888888889,33.5555555555556,45.4444444444444,1.66666666666667,21.1111111111111,12.7777777777778,7.44444444444444,4.22222222222222,18.5555555555556,88.2222222222222,39.3333333333333,64.3333333333333,32.7777777777778,23.8888888888889,6.55555555555556,23.1111111111111,17.6666666666667,11.4444444444444,33.2222222222222,44.6666666666667,73.7777777777778,72.1111111111111,"FALSE"
"258",1.88888888888889,24.6666666666667,13.4444444444444,7.11111111111111,5.11111111111111,20.3333333333333,85.1111111111111,39.1111111111111,65.7777777777778,32.7777777777778,19.3333333333333,6.33333333333333,20.2222222222222,16.3333333333333,10.8888888888889,34,44.8888888888889,1.66666666666667,20.5555555555556,12.4444444444444,7.55555555555556,4,18.5555555555556,87.5555555555556,38.8888888888889,64.1111111111111,32.7777777777778,23.4444444444444,6.11111111111111,22.5555555555556,17.1111111111111,11.4444444444444,32.6666666666667,44.1111111111111,73.1111111111111,71.8888888888889,"TRUE"
"259",1.88888888888889,23.1111111111111,13.8888888888889,7,4.55555555555556,19.2222222222222,82.4444444444444,37.6666666666667,64.6666666666667,32.1111111111111,17.7777777777778,5.55555555555556,22,17.3333333333333,10.8888888888889,33.4444444444444,44.3333333333333,1.66666666666667,21.2222222222222,12.2222222222222,7.88888888888889,3.88888888888889,19.1111111111111,87,39.5555555555556,63.2222222222222,33.3333333333333,23.7777777777778,6.22222222222222,21.3333333333333,16,11.4444444444444,32.2222222222222,43.6666666666667,74,70.3333333333333,"TRUE"
"260",2,22.5555555555556,13.4444444444444,6.88888888888889,4.88888888888889,18.7777777777778,82.6666666666667,37.5555555555556,65,32.4444444444444,17.6666666666667,5.11111111111111,21.7777777777778,16.7777777777778,11,34,45,1.77777777777778,20.8888888888889,11.8888888888889,7.44444444444444,4.11111111111111,19.3333333333333,87.1111111111111,39,63.6666666666667,32.8888888888889,23.4444444444444,6.11111111111111,20.4444444444444,16,11.4444444444444,32,43.4444444444444,72,69,"TRUE"
"261",2,24.8888888888889,13.6666666666667,7.22222222222222,5.11111111111111,19,82.1111111111111,38.8888888888889,63.8888888888889,33.8888888888889,18.2222222222222,5,22,16.6666666666667,10.1111111111111,33.5555555555556,43.6666666666667,1.77777777777778,20,12.3333333333333,7.33333333333333,3.55555555555556,19.6666666666667,86.1111111111111,38.2222222222222,62.3333333333333,31.3333333333333,23.7777777777778,6.88888888888889,21.8888888888889,17.4444444444444,10.8888888888889,31.5555555555556,42.4444444444444,73.1111111111111,70.7777777777778,"FALSE"
"262",1.88888888888889,25.3333333333333,14.3333333333333,7.77777777777778,4.77777777777778,19.8888888888889,82.1111111111111,39.8888888888889,64.4444444444444,34.8888888888889,17.6666666666667,5,23,17.4444444444444,10.4444444444444,33.1111111111111,43.5555555555556,2,20.4444444444444,12.7777777777778,7.77777777777778,4,20,84.8888888888889,38.4444444444444,59.6666666666667,30.5555555555556,25.2222222222222,7.88888888888889,24,18.7777777777778,10.7777777777778,30.3333333333333,41.1111111111111,74.5555555555556,72.6666666666667,"FALSE"
"263",1.88888888888889,26.1111111111111,14,8.44444444444444,4.77777777777778,19.1111111111111,83.6666666666667,40.6666666666667,63.8888888888889,34.5555555555556,19.7777777777778,6.11111111111111,21.2222222222222,16.3333333333333,10.3333333333333,34,44.3333333333333,2.11111111111111,20.4444444444444,13.2222222222222,7.55555555555556,3.66666666666667,19.2222222222222,85.2222222222222,38,61,30.6666666666667,24.2222222222222,7.33333333333333,22.7777777777778,17.5555555555556,10.6666666666667,31,41.6666666666667,73.5555555555556,74.4444444444444,"TRUE"
"264",2.66666666666667,24.3333333333333,13.7777777777778,8.33333333333333,4.55555555555556,19.3333333333333,82.8888888888889,39.3333333333333,64.6666666666667,34,18.2222222222222,5.33333333333333,22.7777777777778,17.6666666666667,10.2222222222222,33,43.2222222222222,2,22.4444444444444,13.1111111111111,7.55555555555556,3.88888888888889,20.3333333333333,84.4444444444444,39.2222222222222,60.6666666666667,31.2222222222222,23.7777777777778,8,22.3333333333333,16.8888888888889,10.1111111111111,31.5555555555556,41.6666666666667,76.4444444444444,73.7777777777778,"TRUE"
"265",3.55555555555556,24.2222222222222,14.1111111111111,8.66666666666667,4.22222222222222,19.7777777777778,81.1111111111111,38.3333333333333,62.5555555555556,32.3333333333333,18.5555555555556,6,25,20.1111111111111,10.3333333333333,31.7777777777778,42.1111111111111,2.77777777777778,22.3333333333333,13.3333333333333,7.77777777777778,4.22222222222222,21.3333333333333,82.7777777777778,39,59.4444444444444,30.7777777777778,23.3333333333333,8.22222222222222,23,17.4444444444444,10.3333333333333,30.8888888888889,41.2222222222222,77.7777777777778,75.3333333333333,"TRUE"
"266",3.55555555555556,22.5555555555556,13.7777777777778,8.11111111111111,4.44444444444444,19.3333333333333,82.1111111111111,38.5555555555556,63,32.2222222222222,19.1111111111111,6.33333333333333,26.1111111111111,20.2222222222222,11.3333333333333,31.4444444444444,42.7777777777778,2.77777777777778,22.3333333333333,12.5555555555556,7.22222222222222,4.66666666666667,21.6666666666667,81.6666666666667,38.8888888888889,59.6666666666667,30.4444444444444,22,8.44444444444444,23.6666666666667,18.7777777777778,9.88888888888889,30.7777777777778,40.6666666666667,79.3333333333333,76.2222222222222,"TRUE"
"267",3.44444444444444,23,14.3333333333333,8.22222222222222,4.55555555555556,20.1111111111111,81.3333333333333,38.5555555555556,62.6666666666667,31.8888888888889,18.6666666666667,6.66666666666667,27.8888888888889,21.6666666666667,11.8888888888889,29.7777777777778,41.6666666666667,2.77777777777778,22.6666666666667,12.5555555555556,7.44444444444444,5.11111111111111,22.1111111111111,81.3333333333333,39.5555555555556,58.4444444444444,30.5555555555556,22.8888888888889,9,25.2222222222222,20.2222222222222,10,29.5555555555556,39.5555555555556,81.4444444444444,79,"TRUE"
"268",3.33333333333333,23.2222222222222,13.8888888888889,8.44444444444444,4.77777777777778,21.1111111111111,83,38.8888888888889,62.3333333333333,31.4444444444444,20.6666666666667,7.44444444444444,27.8888888888889,21.7777777777778,11.4444444444444,30.6666666666667,42.1111111111111,2.88888888888889,22.8888888888889,12.7777777777778,7.22222222222222,4.77777777777778,22.2222222222222,82.6666666666667,40,60,31.2222222222222,22.6666666666667,8.77777777777778,25.2222222222222,20.2222222222222,9.66666666666667,31,40.6666666666667,82.2222222222222,80.1111111111111,"FALSE"
"269",3.44444444444444,24.1111111111111,13.3333333333333,8.33333333333333,4.88888888888889,20.8888888888889,83.4444444444444,39.6666666666667,62.8888888888889,32.1111111111111,20.5555555555556,7.55555555555556,28.1111111111111,22.2222222222222,10.5555555555556,31,41.5555555555556,2.88888888888889,23.5555555555556,13,7.44444444444444,4.66666666666667,22.5555555555556,83.5555555555556,40.7777777777778,60.8888888888889,31.5555555555556,22.6666666666667,9.22222222222222,24.7777777777778,19.7777777777778,9.55555555555556,31.6666666666667,41.2222222222222,84.7777777777778,81.3333333333333,"FALSE"
"270",3.44444444444444,22.3333333333333,12.7777777777778,8.33333333333333,5.22222222222222,20.4444444444444,84.2222222222222,38.7777777777778,63.2222222222222,31.1111111111111,21,7.66666666666667,28.3333333333333,22.5555555555556,10.5555555555556,32.5555555555556,43.1111111111111,2.77777777777778,24.6666666666667,12.8888888888889,6.88888888888889,5.11111111111111,22.2222222222222,85.1111111111111,40.6666666666667,62.8888888888889,32,22.2222222222222,8.66666666666667,22.2222222222222,17.8888888888889,9.88888888888889,33.4444444444444,43.3333333333333,82.6666666666667,81.1111111111111,"TRUE"
"271",3.44444444444444,21.7777777777778,12.6666666666667,8.22222222222222,5.22222222222222,19.6666666666667,85.6666666666667,38.2222222222222,64,30.6666666666667,21.6666666666667,7.55555555555556,29.5555555555556,23,12,32.3333333333333,44.3333333333333,2.66666666666667,26.2222222222222,12.3333333333333,6.77777777777778,5.11111111111111,22.6666666666667,86.6666666666667,42.2222222222222,64,33.3333333333333,22.6666666666667,8.88888888888889,20.7777777777778,17.4444444444444,9.55555555555556,34.6666666666667,44.2222222222222,85.4444444444444,80.8888888888889,"TRUE"
"272",3.44444444444444,21.7777777777778,14.1111111111111,7.44444444444444,5,20.5555555555556,85.3333333333333,38.1111111111111,64.8888888888889,31.2222222222222,20.4444444444444,6.88888888888889,29.4444444444444,22.5555555555556,12.4444444444444,31.5555555555556,44,2.66666666666667,26.5555555555556,12.4444444444444,7.44444444444444,5.44444444444444,22.8888888888889,86.3333333333333,42.7777777777778,62.5555555555556,32.8888888888889,23.7777777777778,9.88888888888889,21.6666666666667,18.2222222222222,9.33333333333333,34,43.3333333333333,88.2222222222222,79.7777777777778,"TRUE"
"273",2.77777777777778,21.7777777777778,15.3333333333333,8.55555555555556,4.55555555555556,21.4444444444444,85.2222222222222,37.7777777777778,62.8888888888889,30.4444444444444,22.3333333333333,7.33333333333333,29,22.1111111111111,12.4444444444444,31,43.4444444444444,2.88888888888889,26.1111111111111,14.3333333333333,7.88888888888889,5.22222222222222,22.2222222222222,84.7777777777778,41.4444444444444,60.4444444444444,31.3333333333333,24.3333333333333,10.1111111111111,23.2222222222222,19.7777777777778,9.44444444444444,34.3333333333333,43.7777777777778,87.5555555555556,79.1111111111111,"TRUE"
"274",2,21.4444444444444,14.8888888888889,8.88888888888889,4.55555555555556,20.7777777777778,85.7777777777778,38.6666666666667,64.6666666666667,32.1111111111111,21.1111111111111,6.55555555555556,28.2222222222222,21,11.7777777777778,31.7777777777778,43.5555555555556,2.22222222222222,26.4444444444444,14.2222222222222,7.33333333333333,5.44444444444444,21.4444444444444,85.6666666666667,41.5555555555556,60.3333333333333,30.8888888888889,25.3333333333333,10.6666666666667,22,18.8888888888889,8.88888888888889,34.8888888888889,43.7777777777778,88.2222222222222,78.4444444444444,"TRUE"
"275",1.88888888888889,22.6666666666667,15.3333333333333,9.11111111111111,4.66666666666667,20.6666666666667,85.5555555555556,37.8888888888889,64.7777777777778,31.3333333333333,20.7777777777778,6.55555555555556,26.4444444444444,19.7777777777778,11.8888888888889,32.1111111111111,44,2.22222222222222,27,15.3333333333333,7.66666666666667,5.88888888888889,21.1111111111111,85.5555555555556,41,59.5555555555556,30.6666666666667,26,10.3333333333333,20.7777777777778,17.4444444444444,8.66666666666667,35.7777777777778,44.4444444444444,85.5555555555556,77.1111111111111,"FALSE"
"276",1.88888888888889,23.2222222222222,14.3333333333333,9.77777777777778,4.88888888888889,19.6666666666667,87.4444444444444,39,65.7777777777778,32,21.6666666666667,7,25,18.5555555555556,11.6666666666667,33.1111111111111,44.7777777777778,2.11111111111111,27.6666666666667,15.8888888888889,7.66666666666667,5.77777777777778,20.2222222222222,85.1111111111111,40.6666666666667,59.6666666666667,30.5555555555556,25.4444444444444,10.1111111111111,19.5555555555556,16.3333333333333,8,36.4444444444444,44.4444444444444,84.8888888888889,76.8888888888889,"FALSE"
"277",2.11111111111111,23.5555555555556,14.4444444444444,9.88888888888889,5.22222222222222,19.7777777777778,87,38.8888888888889,66.1111111111111,32.1111111111111,20.8888888888889,6.77777777777778,24.4444444444444,18.4444444444444,11.3333333333333,32.8888888888889,44.2222222222222,2,26.4444444444444,16.7777777777778,7.33333333333333,6.33333333333333,20.4444444444444,84.6666666666667,39.7777777777778,58.7777777777778,29.8888888888889,25.8888888888889,9.88888888888889,20.5555555555556,16.8888888888889,9,35.8888888888889,44.8888888888889,83.1111111111111,75.7777777777778,"TRUE"
"278",2,23.2222222222222,14.8888888888889,10.3333333333333,5.11111111111111,19.6666666666667,87,38.3333333333333,66,31.6666666666667,21,6.66666666666667,24.4444444444444,18.7777777777778,11.2222222222222,32.1111111111111,43.3333333333333,1.88888888888889,26.4444444444444,17.7777777777778,7.22222222222222,6.22222222222222,20.6666666666667,85.8888888888889,39.8888888888889,59.1111111111111,29.8888888888889,26.7777777777778,10,19.8888888888889,16.2222222222222,10.3333333333333,36.2222222222222,46.5555555555556,82,76,"FALSE"
"279",2,24.4444444444444,15.3333333333333,10.2222222222222,5.22222222222222,20,85.2222222222222,38.5555555555556,64.2222222222222,31.3333333333333,21,7.22222222222222,24.8888888888889,19,11.1111111111111,30.6666666666667,41.7777777777778,2,25.2222222222222,18.2222222222222,7.11111111111111,6.44444444444444,20.6666666666667,86.5555555555556,40.4444444444444,60,30.7777777777778,26.5555555555556,9.66666666666667,20.8888888888889,16.8888888888889,12.2222222222222,34.4444444444444,46.6666666666667,82.5555555555556,77.2222222222222,"TRUE"
"280",2.11111111111111,24.7777777777778,14.6666666666667,10.4444444444444,5.22222222222222,20.1111111111111,84.7777777777778,39.2222222222222,64,32.1111111111111,20.7777777777778,7.11111111111111,23,17.8888888888889,9.88888888888889,30.3333333333333,40.2222222222222,1.88888888888889,24.3333333333333,18.3333333333333,6.77777777777778,6.66666666666667,19.5555555555556,87.1111111111111,40.3333333333333,61.8888888888889,30.8888888888889,25.2222222222222,9.44444444444444,20.2222222222222,16.2222222222222,13.1111111111111,34.3333333333333,47.4444444444444,80.3333333333333,77.2222222222222,"TRUE"
"281",2.11111111111111,25.3333333333333,13.1111111111111,11,5.11111111111111,19.2222222222222,84.5555555555556,39.3333333333333,64.4444444444444,32.3333333333333,20.1111111111111,7,24.1111111111111,18.8888888888889,9.44444444444444,29.8888888888889,39.3333333333333,1.88888888888889,25.1111111111111,18,6.33333333333333,6.77777777777778,19.5555555555556,87.3333333333333,40.8888888888889,61.5555555555556,31.7777777777778,25.7777777777778,9.11111111111111,19.5555555555556,15.4444444444444,13.5555555555556,34.4444444444444,48,79.2222222222222,76.8888888888889,"TRUE"
"282",2,25.3333333333333,12.1111111111111,9.66666666666667,5.22222222222222,17.7777777777778,84.4444444444444,39.3333333333333,65.2222222222222,32.4444444444444,19.2222222222222,6.88888888888889,22.1111111111111,17.3333333333333,9.88888888888889,29.4444444444444,39.3333333333333,1.77777777777778,24.6666666666667,16.4444444444444,5.88888888888889,7,18.5555555555556,87.4444444444444,41.2222222222222,61.8888888888889,32.4444444444444,25.5555555555556,8.77777777777778,17,13.3333333333333,13.4444444444444,33.3333333333333,46.7777777777778,78.7777777777778,76,"TRUE"
"283",1.88888888888889,25.4444444444444,12.5555555555556,9.22222222222222,4.77777777777778,17.7777777777778,85.3333333333333,39.4444444444444,64.5555555555556,32,20.7777777777778,7.44444444444444,21.2222222222222,16.4444444444444,10.8888888888889,29.2222222222222,40.1111111111111,1.66666666666667,25.5555555555556,16,6.44444444444444,7,18.4444444444444,87.5555555555556,41.2222222222222,62.6666666666667,32.4444444444444,24.8888888888889,8.77777777777778,17.6666666666667,13.4444444444444,14,32.5555555555556,46.5555555555556,78.7777777777778,76.6666666666667,"FALSE"
"284",2.11111111111111,25.8888888888889,12.5555555555556,8.88888888888889,4.88888888888889,17.4444444444444,84.8888888888889,40.4444444444444,63.3333333333333,32.2222222222222,21.5555555555556,8.22222222222222,21,16.4444444444444,10.4444444444444,30.2222222222222,40.6666666666667,1.66666666666667,24.8888888888889,14.6666666666667,6.66666666666667,6.33333333333333,17.7777777777778,88,41.1111111111111,62.3333333333333,31.7777777777778,25.6666666666667,9.33333333333333,18.3333333333333,13.8888888888889,14,31.4444444444444,45.4444444444444,78.7777777777778,79.2222222222222,"FALSE"
"285",2.11111111111111,26.2222222222222,13.2222222222222,8.33333333333333,4.44444444444444,18.4444444444444,85.4444444444444,40.8888888888889,63,32.8888888888889,22.4444444444444,8,21.2222222222222,17.3333333333333,10.3333333333333,30.2222222222222,40.5555555555556,1.77777777777778,26,14.5555555555556,6.66666666666667,5.88888888888889,18.6666666666667,90.1111111111111,42.4444444444444,63.5555555555556,32.5555555555556,26.5555555555556,9.88888888888889,19.2222222222222,14.3333333333333,14.6666666666667,31.4444444444444,46.1111111111111,79.6666666666667,79.3333333333333,"FALSE"
"286",2,26.2222222222222,12.7777777777778,7.55555555555556,5,17.3333333333333,85.3333333333333,40.7777777777778,62.7777777777778,33,22.5555555555556,7.77777777777778,22,18.1111111111111,10.4444444444444,31.2222222222222,41.6666666666667,1.77777777777778,26.7777777777778,12.8888888888889,6.77777777777778,5.66666666666667,17.8888888888889,92.4444444444444,42.8888888888889,66.4444444444444,32.6666666666667,26,10.2222222222222,18.1111111111111,13.5555555555556,14.8888888888889,31.6666666666667,46.5555555555556,79.4444444444444,80.5555555555556,"TRUE"
"287",2,26.2222222222222,12.6666666666667,7.33333333333333,4.66666666666667,17.3333333333333,84.7777777777778,40.5555555555556,61.4444444444444,32.2222222222222,23.3333333333333,8.33333333333333,19.7777777777778,15.8888888888889,10.8888888888889,30.5555555555556,41.4444444444444,1.88888888888889,25.7777777777778,12,6.88888888888889,5.88888888888889,16.2222222222222,89.8888888888889,42.6666666666667,65.3333333333333,32.7777777777778,24.5555555555556,9.88888888888889,18.4444444444444,13.3333333333333,14,31,45,79.5555555555556,79.4444444444444,"FALSE"
"288",1.88888888888889,24.6666666666667,12.2222222222222,7.66666666666667,4,16.8888888888889,85.3333333333333,39.6666666666667,62.1111111111111,31.3333333333333,23.2222222222222,8.33333333333333,20.1111111111111,15.4444444444444,10.8888888888889,31.8888888888889,42.7777777777778,1.88888888888889,25.6666666666667,12,7.22222222222222,6.11111111111111,16.6666666666667,88.5555555555556,41.5555555555556,63.4444444444444,31.1111111111111,25.1111111111111,10.4444444444444,17.7777777777778,13,12.2222222222222,32.3333333333333,44.5555555555556,78.1111111111111,77.2222222222222,"FALSE"
"289",1.88888888888889,25.5555555555556,13.2222222222222,8.44444444444444,4.33333333333333,16.5555555555556,85.3333333333333,40.1111111111111,62.5555555555556,31.5555555555556,22.7777777777778,8.55555555555556,21.8888888888889,16.7777777777778,10.2222222222222,32.6666666666667,42.8888888888889,2,26.6666666666667,13.6666666666667,7.55555555555556,5.77777777777778,18.1111111111111,89,41.8888888888889,62.6666666666667,31.3333333333333,26.3333333333333,10.5555555555556,17,12.1111111111111,11.4444444444444,32.6666666666667,44.1111111111111,78.8888888888889,77.6666666666667,"FALSE"
"290",1.88888888888889,25,13.6666666666667,8.11111111111111,4.33333333333333,16.8888888888889,84.7777777777778,39.3333333333333,61.4444444444444,30.2222222222222,23.3333333333333,9.11111111111111,22.6666666666667,17.1111111111111,10.4444444444444,33.3333333333333,43.7777777777778,2,25.3333333333333,14,7.77777777777778,5.55555555555556,18.5555555555556,89,40.5555555555556,64,30.5555555555556,25,10,17.7777777777778,13.2222222222222,11.8888888888889,32.7777777777778,44.6666666666667,77.5555555555556,78.2222222222222,"TRUE"
"291",2,25.2222222222222,14.3333333333333,8.11111111111111,4.44444444444444,17.3333333333333,84.4444444444444,39.4444444444444,59.6666666666667,29.1111111111111,24.7777777777778,10.3333333333333,23.3333333333333,17.5555555555556,10.1111111111111,33.8888888888889,44,2,24.7777777777778,14,8.22222222222222,5.55555555555556,19.6666666666667,90,40.6666666666667,64.3333333333333,30.4444444444444,25.6666666666667,10.2222222222222,18.8888888888889,14.2222222222222,12.1111111111111,32.8888888888889,45,77.5555555555556,79.8888888888889,"FALSE"
"292",2.11111111111111,25.3333333333333,13.3333333333333,8.33333333333333,5,17.2222222222222,84,39.5555555555556,61,29.6666666666667,23,9.88888888888889,24.3333333333333,18.2222222222222,10,32.5555555555556,42.5555555555556,2.11111111111111,23.7777777777778,15.1111111111111,7,5.22222222222222,20.1111111111111,88.7777777777778,40.5555555555556,63.1111111111111,30.6666666666667,25.6666666666667,9.88888888888889,18.3333333333333,14.3333333333333,12.1111111111111,32.5555555555556,44.6666666666667,76.4444444444444,79.2222222222222,"TRUE"
