"awayAST","awayBLK","awayPF","awayORB","awayDRB","awayTRB","homeAST","homeBLK","homePF","homeORB","homeDRB","homeTRB","awayFGR","homeFGR","away2PR","home2PR","away3PR","home3PR","awayFTR","homeFTR","homeAttR","awayAttR","win"
"438",21.9842696629213,4.90786516853933,19.5325842696629,10.9460674157303,31.4988764044944,42.4449438202247,24.1303370786517,5.86741573033708,19.8022471910112,11.4988764044944,33,44.4988764044944,0.44541678805389,0.461025849562074,0.479660707766364,0.497666542216594,0.333672400486506,0.363299098848202,0.767751127832497,0.769779726619278,0.366688499064302,0.354216235351138,"TRUE"
"439",21.9686098654709,4.90807174887892,19.5224215246637,10.9417040358744,31.5044843049327,42.4461883408072,24.1300448430493,5.86322869955157,19.8071748878924,11.5112107623318,33.0134529147982,44.52466367713,0.445244151875813,0.460898561377291,0.47947363536127,0.497787747588151,0.333606650319691,0.362858218955418,0.767711327097446,0.769606022506472,0.366633911268962,0.354089903748166,"FALSE"
"440",21.9821029082774,4.91051454138703,19.510067114094,10.9418344519016,31.5234899328859,42.4653243847875,24.1342281879195,5.86129753914989,19.8008948545861,11.4921700223714,33.0156599552573,44.5078299776286,0.445262595321489,0.460907996987342,0.479729287183728,0.497754125380324,0.333688895778417,0.363005228372904,0.767671704441747,0.76974858919736,0.366665943639618,0.354098199634943,"TRUE"
"441",21.9955357142857,4.91517857142857,19.4910714285714,10.9464285714286,31.5245535714286,42.4709821428571,24.140625,5.86607142857143,19.78125,11.4799107142857,33.0178571428571,44.4977678571429,0.44526346491656,0.460956770700963,0.479685957213044,0.497737254739813,0.333867699813395,0.363249016305603,0.767711978060659,0.769518495620283,0.366684546443994,0.354110590088452,"TRUE"
"442",22.0244988864143,4.91314031180401,19.4899777282851,10.9309576837416,31.5345211581292,42.4654788418708,24.1469933184855,5.85746102449889,19.7884187082405,11.4699331848552,33.0289532293987,44.4988864142539,0.445332344674408,0.460993109134307,0.479916797694381,0.4978104729807,0.333866509687604,0.363353709833333,0.767765329260227,0.769728112252835,0.366767311716605,0.354186846044966,"TRUE"
"443",22.0177777777778,4.92222222222222,19.4933333333333,10.9311111111111,31.5222222222222,42.4533333333333,24.1466666666667,5.86666666666667,19.7777777777778,11.4777777777778,33.0355555555556,44.5133333333333,0.44531777393114,0.460956334323886,0.479825925677825,0.497796506204584,0.334096806332742,0.363334787610765,0.768059184084093,0.770005909430285,0.366745924039774,0.354223518954138,"FALSE"
"444",22.0221729490022,4.9179600886918,19.4855875831486,10.9179600886918,31.549889135255,42.4678492239468,24.1463414634146,5.85809312638581,19.7760532150776,11.4833702882483,33.039911308204,44.5232815964523,0.445439020552136,0.460875562633338,0.48002282484701,0.497851032930742,0.334229494997059,0.363097704393025,0.76830738988435,0.770345313008215,0.36671839584603,0.354333546969419,"TRUE"
"445",22.0265486725664,4.92477876106195,19.4778761061947,10.9115044247788,31.5508849557522,42.462389380531,24.146017699115,5.85619469026549,19.7654867256637,11.4823008849558,33.0420353982301,44.5243362831858,0.445491447060802,0.460911839546257,0.480125242910343,0.497878362684507,0.334227512338511,0.363258765745911,0.768082521027674,0.770593117495313,0.36675955227318,0.35439033115754,"FALSE"
"446",22.0220750551876,4.92273730684327,19.4834437086093,10.9271523178808,31.5452538631347,42.4724061810155,24.1611479028698,5.84547461368653,19.7814569536424,11.4746136865342,33.0397350993377,44.514348785872,0.445551129236225,0.461129526014198,0.480217105796711,0.49825096379705,0.334192091380107,0.363192705188709,0.768254863908747,0.770397146334878,0.3669380500554,0.354463172341271,"TRUE"
"447",22.0176211453744,4.91629955947137,19.4713656387665,10.9140969162996,31.5374449339207,42.4515418502203,24.1607929515419,5.83480176211454,19.773127753304,11.4625550660793,33.0352422907489,44.4977973568282,0.44574972649719,0.461322589806689,0.480422639510296,0.4983627890042,0.334281976641385,0.363600622350791,0.768364835173666,0.770378440642301,0.367151661235395,0.354673605882369,"TRUE"
"448",22.0241758241758,4.91208791208791,19.4615384615385,10.9186813186813,31.5340659340659,42.4527472527473,24.189010989011,5.83956043956044,19.767032967033,11.4615384615385,33.0417582417582,44.5032967032967,0.445771035987425,0.461494025527326,0.480452099995975,0.498408652697006,0.334206631637777,0.364048901351268,0.768507623081709,0.770003982530999,0.36727012490648,0.354736594294349,"FALSE"
"449",22.0263157894737,4.90789473684211,19.469298245614,10.9166666666667,31.5482456140351,42.4649122807018,24.1820175438597,5.84210526315789,19.7785087719298,11.4714912280702,33.0504385964912,44.5219298245614,0.445781514966728,0.461307293203848,0.480576795901325,0.498008172041276,0.333930593702899,0.36428612354616,0.768467036188986,0.769777365610244,0.367162475111031,0.354806892229735,"FALSE"
"450",22.0393873085339,4.90590809628009,19.4617067833698,10.9080962800875,31.5579868708972,42.4660831509847,24.1838074398249,5.83369803063457,19.7746170678337,11.4682713347921,33.0459518599562,44.5142231947484,0.445971199906555,0.461203323423202,0.480775596285411,0.497909314309631,0.334215834666975,0.364261298716673,0.76809839934831,0.769843498289434,0.367068737363139,0.354901534155769,"TRUE"
"451",22.0436681222707,4.9061135371179,19.4585152838428,10.8995633187773,31.5502183406114,42.4497816593886,24.1899563318777,5.83842794759825,19.7707423580786,11.4606986899563,33.0524017467249,44.5131004366812,0.446023401474602,0.461274213297989,0.48081757096601,0.498083699601046,0.334290518548994,0.364300800119424,0.768240833701989,0.770073097638147,0.367055729445558,0.354886933176639,"TRUE"
"452",22.041394335512,4.89978213507625,19.4575163398693,10.8976034858388,31.5468409586057,42.4444444444444,24.19825708061,5.83442265795207,19.7668845315904,11.4553376906318,33.0457516339869,44.5010893246187,0.446128181966071,0.461318237847409,0.480874285005449,0.498255462950331,0.334469987281277,0.364183248981007,0.767928762168869,0.770238850902887,0.367169670860077,0.355057091689809,"TRUE"
"453",22.0652173913043,4.89782608695652,19.4565217391304,10.8826086956522,31.545652173913,42.4282608695652,24.2173913043478,5.82391304347826,19.7695652173913,11.445652173913,33.0478260869565,44.4934782608696,0.446420610181993,0.461599957093195,0.481097022067032,0.498606156439755,0.334994525517095,0.364505013922247,0.768252105439517,0.769982187994497,0.367408572054258,0.355333365092968,"TRUE"
"454",22.058568329718,4.89587852494577,19.4620390455531,10.882863340564,31.5531453362256,42.4360086767896,24.2125813449024,5.81995661605206,19.7678958785249,11.4316702819957,33.0498915401302,44.4815618221258,0.446474501196384,0.461670186912113,0.481154712491382,0.49874237629297,0.335056655317787,0.364465206616892,0.76836745569112,0.769974995974263,0.367509944813666,0.355378513517909,"FALSE"
"455",22.0779220779221,4.89177489177489,19.45670995671,10.8722943722944,31.5606060606061,42.4329004329004,24.2099567099567,5.81168831168831,19.7597402597403,11.4264069264069,33.0562770562771,44.482683982684,0.446511168150821,0.461590814213169,0.481343082850019,0.4987901922173,0.335071912044714,0.364285087122051,0.768559610239717,0.770067041437522,0.367402254477156,0.355400171747057,"TRUE"
"456",22.0820734341253,4.8963282937365,19.4535637149028,10.8639308855292,31.5593952483801,42.4233261339093,24.2116630669546,5.80561555075594,19.7451403887689,11.4276457883369,33.060475161987,44.488120950324,0.446498133641805,0.461575597453628,0.481403754295838,0.498908510222384,0.335044933066564,0.364105745681182,0.768832131258865,0.77004941232406,0.367439431864063,0.355423792615127,"FALSE"
"457",22.1163793103448,4.90301724137931,19.4590517241379,10.8512931034483,31.5883620689655,42.4396551724138,24.1961206896552,5.80603448275862,19.7370689655172,11.4116379310345,33.0711206896552,44.4827586206897,0.446660290962479,0.461504467779312,0.481723206613368,0.49895911269971,0.33511686435873,0.363680230424685,0.768899303389772,0.770113961004396,0.367471573047926,0.355643014736954,"FALSE"
"458",22.1225806451613,4.90322580645161,19.4537634408602,10.8451612903226,31.5913978494624,42.4365591397849,24.2021505376344,5.80215053763441,19.7505376344086,11.410752688172,33.0795698924731,44.4903225806452,0.446801226082885,0.461487486660266,0.481945104363398,0.498773605817987,0.335211904101674,0.364036642326365,0.768536079081407,0.769748124529118,0.367497032772184,0.355781416855799,"TRUE"
"459",22.1158798283262,4.89914163090129,19.4592274678112,10.8562231759657,31.5793991416309,42.4356223175966,24.2017167381974,5.79399141630901,19.744635193133,11.4163090128755,33.0858369098712,44.5021459227468,0.446755583784196,0.461543961749082,0.481857618024824,0.498971321451229,0.335317920154278,0.364046050932171,0.76849630208767,0.769956104233276,0.367558282924948,0.35578433840148,"FALSE"
"460",22.1156316916488,4.89721627408994,19.4475374732334,10.847965738758,31.5867237687366,42.4346895074946,24.1970021413276,5.78800856531049,19.7516059957173,11.4089935760171,33.0642398286938,44.4732334047109,0.446912424075878,0.461575324735038,0.481987201029816,0.49900806173133,0.33553672546444,0.364045173657447,0.768813583382272,0.770283986072342,0.367594807767968,0.355874648562662,"TRUE"
"461",22.1025641025641,4.9017094017094,19.457264957265,10.8440170940171,31.6047008547009,42.4487179487179,24.1816239316239,5.78846153846154,19.7478632478632,11.4102564102564,33.0705128205128,44.4807692307692,0.446912736895224,0.461425173074976,0.482074999581199,0.49887232628098,0.335247117076696,0.363908324995786,0.769104071248468,0.770286431767547,0.367515065079058,0.35588753342023,"TRUE"
"462",22.1002132196162,4.8997867803838,19.4477611940299,10.8464818763326,31.6076759061834,42.454157782516,24.181236673774,5.78038379530917,19.7441364605544,11.409381663113,33.0746268656716,44.4840085287846,0.446848246340365,0.461447529022278,0.481899999582092,0.498909120963234,0.335488116532969,0.363922103344133,0.769190254059289,0.770136567307489,0.367538227793982,0.35583273842199,"TRUE"
"463",22.0829787234043,4.88936170212766,19.4553191489362,10.8276595744681,31.5936170212766,42.4212765957447,24.1744680851064,5.77872340425532,19.7468085106383,11.4085106382979,33.0765957446809,44.4851063829787,0.446990087334351,0.461556833243126,0.481957173901756,0.499193682538258,0.33590072003972,0.363808109140392,0.769132265186548,0.770139316252427,0.367574562170197,0.355917846070737,"FALSE"
"464",22.0891719745223,4.8895966029724,19.4416135881104,10.8301486199575,31.6135881104034,42.4437367303609,24.1613588110403,5.77070063694268,19.7388535031847,11.3991507430998,33.067940552017,44.4670912951168,0.447077359416646,0.461415654676569,0.482216642039262,0.499018465944051,0.33589526911253,0.363807744500256,0.769445501707738,0.769884243394142,0.367417456903703,0.355946405568186,"TRUE"
"465",22.0932203389831,4.88559322033898,19.4555084745763,10.8262711864407,31.5974576271186,42.4237288135593,24.1631355932203,5.76059322033898,19.7436440677966,11.3940677966102,33.0656779661017,44.4597457627119,0.447163646532392,0.461564446869247,0.482394229102418,0.499274782753491,0.335914193513154,0.363840588992475,0.769510235814289,0.769842115759832,0.367455388352885,0.355969765889153,"FALSE"
"466",22.0951374207188,4.89006342494715,19.4587737843552,10.8266384778013,31.5856236786469,42.4122621564482,24.1670190274841,5.7568710359408,19.737843551797,11.399577167019,33.0486257928118,44.4482029598309,0.447336103161676,0.461671488465614,0.482623647414906,0.49937861428419,0.335908737149137,0.363917035950208,0.769774985510464,0.769821307904103,0.367575445511213,0.356126080426503,"FALSE"
"467",22.1054852320675,4.89240506329114,19.4472573839662,10.8164556962025,31.5949367088608,42.4113924050633,24.1708860759494,5.74894514767932,19.7552742616034,11.3987341772152,33.0506329113924,44.4493670886076,0.447419449157671,0.461595689068551,0.482907186716975,0.499379925224519,0.335782056414573,0.363658517541758,0.769694673973677,0.770025623006978,0.367549699636351,0.356205175238423,"FALSE"
"468",22.1115789473684,4.89263157894737,19.4357894736842,10.8168421052632,31.5978947368421,42.4147368421053,24.1831578947368,5.74315789473684,19.7578947368421,11.3978947368421,33.0526315789474,44.4505263157895,0.447542244267732,0.461572433829563,0.483195803165992,0.499251960100316,0.335814833877598,0.363883632737026,0.769442685186364,0.769948376081349,0.367582600416261,0.356345957865452,"TRUE"
"469",22.1113445378151,4.88655462184874,19.4285714285714,10.8151260504202,31.5819327731092,42.3970588235294,24.1995798319328,5.74789915966387,19.7521008403361,11.4033613445378,33.0399159663866,44.4432773109244,0.447613545186248,0.461675047764095,0.483154988697034,0.499493627651126,0.336334830725194,0.363603980632052,0.769506881225888,0.770281617788261,0.367729485709504,0.356416659634642,"FALSE"
"470",22.1362683438155,4.88888888888889,19.4150943396226,10.8092243186583,31.5932914046122,42.4025157232704,24.20964360587,5.74423480083857,19.7568134171908,11.398322851153,33.0230607966457,44.4213836477987,0.447963323563898,0.461625838538575,0.483496033444699,0.49951524252307,0.336827689720379,0.363558909945523,0.769597013550362,0.770313971389783,0.36766340061693,0.356632682275784,"FALSE"
"471",22.1380753138075,4.89121338912134,19.4058577405858,10.7991631799163,31.6087866108787,42.407949790795,24.2112970711297,5.73221757322176,19.7719665271967,11.3953974895397,33.0209205020921,44.4163179916318,0.448002451896749,0.461569681153966,0.483551908022498,0.499385503521976,0.336927663977482,0.363694919398715,0.769817521890215,0.770179177208928,0.367641391111754,0.356649315436993,"FALSE"
"472",22.1482254697286,4.89561586638831,19.4070981210856,10.7912317327766,31.6033402922756,42.3945720250522,24.2045929018789,5.72442588726514,19.7745302713987,11.4070981210856,33.0229645093946,44.4300626304802,0.448099008100646,0.461469938820551,0.483567933413214,0.499164328405961,0.337268107267716,0.36389918566623,0.770078313790455,0.770477432534715,0.367589649466129,0.356802448390151,"TRUE"
"473",22.1416666666667,4.89166666666667,19.4229166666667,10.7958333333333,31.6208333333333,42.4166666666667,24.2229166666667,5.73541666666667,19.79375,11.3979166666667,33.0458333333333,44.44375,0.447960142039955,0.461502861296493,0.483433247966351,0.499309043244658,0.337108943638445,0.363873044344741,0.770009071689357,0.770203289735453,0.367598173979593,0.356712358543576,"FALSE"
"474",22.1247401247401,4.89397089397089,19.4095634095634,10.7858627858628,31.6340956340956,42.4199584199584,24.2182952182952,5.73388773388773,19.7879417879418,11.3866943866944,33.0602910602911,44.4469854469854,0.44790551959702,0.461472832111946,0.483396000551409,0.499255769164162,0.337073374109051,0.363933302345806,0.770242634827583,0.77008703697984,0.367593571986672,0.356677209825694,"TRUE"
"475",22.1348547717842,4.89211618257261,19.3941908713693,10.7759336099585,31.6327800829876,42.4087136929461,24.2302904564315,5.72406639004149,19.7821576763485,11.3755186721992,33.0622406639004,44.4377593360996,0.44792395238511,0.461603366161304,0.483572829286739,0.499300535894804,0.336927302101909,0.364276618657757,0.770719309859062,0.769925669044836,0.367672548761303,0.356682492172469,"TRUE"
"476",22.1387163561077,4.89026915113872,19.3871635610766,10.7743271221532,31.648033126294,42.4223602484472,24.2339544513458,5.72049689440994,19.7826086956522,11.3747412008282,33.0621118012422,44.4368530020704,0.448018990083058,0.461609666572247,0.483761018222183,0.499254205752005,0.337021351044093,0.364435831601712,0.7706764127372,0.769826904144582,0.36773234001467,0.35674032424792,"TRUE"
"477",22.1384297520661,4.88223140495868,19.3863636363636,10.7768595041322,31.654958677686,42.4318181818182,24.2272727272727,5.72314049586777,19.7768595041322,11.3780991735537,33.0640495867769,44.4421487603306,0.447978809170844,0.461468445002813,0.483779151063528,0.499158288361359,0.336841554864249,0.364314178138807,0.770633692876173,0.770020725341879,0.367674640603985,0.356785573116621,"FALSE"
"478",22.1443298969072,4.88865979381443,19.3958762886598,10.7917525773196,31.6515463917526,42.4432989690722,24.2103092783505,5.71546391752577,19.779381443299,11.3814432989691,33.0783505154639,44.459793814433,0.447941739461213,0.461326046277634,0.48375687028396,0.498991326567174,0.336781453323689,0.36425030010828,0.770551498108942,0.770108311475195,0.367537107064155,0.356794973043834,"FALSE"
